SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-7.2684259,0.88528209E-1,0.14442601,0.53721336,0.60009568,0.34775381,0.94493472E-1,0.37073844,0.10853768,0.49956796E-1,0.36093197,0.85346634
-7.1855244,0.20186040,0.81724265E-1,0.13990050,0.53754904,0.12039895,0.56336439E-2,0.25502224,0.45323178,0.38464654E-1,0.31915804,0.90298559
-8.7595778,0.53538312,0.14985437,0.12109838,0.71134781,0.25058116,0.20934871E-2,0.35689831,0.23618747,0.34436607E-1,0.31225948,0.93849061
-11.906643,0.63331227,0.99215602E-1,0.11505827,0.68511504,0.32025918,0.81817616E-1,0.40620464,0.26492601,0.60847033E-1,0.36062253,0.90271035
-5.3696128,0.42582507E-1,0.17517900,0.53474367,0.61349820,0.39313723E-1,0.15471058,0.30138603,0.20274223,0.41497992E-1,0.33832099,0.88528052
-7.2443299,0.16626564,0.14900996,0.46124645,0.58100484,0.19596416,0.14220911,0.54194559E-1,0.12149140,0.28947007E-1,0.30187851,0.90085244
-8.1074377,0.39726507,0.15905620,0.44318224,0.55853662,0.56440199,0.10950634,0.28231536,0.12144932,0.66706632E-1,0.32649262,0.86405382
-11.606428,0.63482024,0.18832091,0.46415019,0.62356256,0.18688970,0.18992000,0.25438080,0.74706150E-1,0.30217686E-1,0.41250228,0.81059132
-6.8933721,0.38933626E-1,0.16142877,0.60690166,0.63222234,0.76901541E-1,0.70989848E-1,0.37967542,0.49857111E-1,0.67744479E-1,0.33372016,0.89187073
-7.4772701,0.40063141,0.15730001,0.32581483,0.66307016,0.91940614E-1,0.55094582E-1,0.46212577,0.23407635,0.80536033E-1,0.35995931,0.90772880
-7.1281053,0.14813231,0.11379472,0.39577186,0.64006132,0.49537783E-1,0.57248738E-1,0.40202840,0.25704828,0.18818408E-1,0.37674090,0.83229956
-6.1043830,0.13289637,0.15152063,0.50410799,0.53534145,0.25983599,0.16094901,0.19346584,0.14624448,0.23312694E-1,0.31755618,0.93681126
-6.6526252,0.13293510,0.13643304,0.47246941,0.61441948,0.10265631,0.17048947,0.11391875,0.26153879,0.46702293E-2,0.32635058,0.89194358
-7.3758353,0.59142556,0.13614324,0.15828022E-1,0.65274775,0.16112397E-1,0.76873599E-2,0.25067692,0.46646392,0.95361055E-1,0.32769189,0.89062227
-8.4542841,0.96958569E-1,0.18444877,0.37306781,0.71661570,0.11327565,0.49790664E-1,0.51055040,0.35661776,0.86265289E-1,0.36430263,0.90142251
-8.4608121,0.17899547,0.15655402,0.54902644,0.56423449,0.44054764,0.63182767E-1,0.51033879,0.24087318,0.63655539E-1,0.35372110,0.86553970
-9.2710082,0.59874336,0.12574452,0.69992616E-1,0.68740007,0.23342299E-1,0.92174189E-1,0.10512471,0.28249852,0.27906116E-1,0.34651723,0.91280352
-11.627110,0.54676438,0.14199258,0.44382702,0.61873271,0.40532033,0.38565545,0.14787934,0.14749856,0.16610717E-1,0.37214190,0.91125733
-8.4082506,0.34190498,0.13787581,0.21701490,0.60178130,0.83016913E-1,0.12927687,0.31557082,0.26104786,0.72593463E-1,0.32985215,0.84879690
-6.2164619,0.26217204,0.11668590,0.23276328,0.55879000,0.52312115E-2,0.13591823,0.25978507,0.39300151,0.41133077E-1,0.33867829,0.84773276
-10.821911,0.24979156,0.18489159,0.42101521,0.48945307,0.16045654,0.79523634E-1,0.30666269,0.24064077,0.45717096E-1,0.32451111,0.85430626
-9.5654951,0.32382615,0.17453154,0.70234571,0.51058968,0.41484142,0.19629414,0.36565688,0.86232122E-2,0.85131410E-1,0.35239419,0.89078801
-7.1278053,0.14305416,0.17930834,0.41403626,0.50379389,0.26093492,0.48809220E-1,0.31566274,0.19490565,0.76184912E-2,0.30823260,0.91183030
-8.5203311,0.39051776,0.12584406,0.26173195,0.49615263,0.38628335,0.80075173E-1,0.38279593,0.41809475,0.47451191E-1,0.30725722,0.91586543
-8.6020522,0.55043037,0.21344224,0.18552382,0.67747222,0.12356775E-1,0.68310040E-1,0.31103523,0.37279791,0.19455828E-1,0.30334203,0.92300113
-6.2943633,0.72119657E-1,0.18219355,0.46993589,0.69026835,0.24647177,0.17325624E-1,0.47125934,0.19798560,0.46591272E-1,0.34286866,0.88860078
-8.1407716,0.52782881,0.22072616,0.28571865,0.64752976,0.40437263,0.63295393E-1,0.21962256,0.41650670E-1,0.12372464E-1,0.31710737,0.90393535
-8.5698296,0.27680086,0.16698659,0.38486240,0.55758101,0.42216492,0.28360518E-1,0.42506231,0.27612209,0.37851211E-1,0.31232603,0.86592127
-10.937251,0.55798563,0.16524901,0.30432767,0.53007536,0.43210303,0.28435564,0.30104460,0.16737101,0.13750892E-1,0.33772849,0.91873796
-9.0329586,0.18875278,0.16341525,0.45409633,0.54908228,0.64875136,0.11238423,0.22512299,0.10807383,0.27976440E-1,0.33046183,0.88368165
-6.3758465,0.41584885,0.18102926,0.49574925,0.55921301,0.24772939,0.11010146,0.26245643,0.10667033,0.49205090E-1,0.34242721,0.89460874
-7.9633652,0.50695880,0.14571359,0.31168325,0.65007206,0.24162994,0.65100183E-1,0.34809133,0.16470982,0.41674748E-1,0.31384831,0.91224903
-13.591302,0.53627187,0.12854335,0.62427405,0.55894669,0.27190128,0.17761949,0.33912655,0.12488898,0.57984473E-1,0.33466453,0.85271251
-8.4288867,0.56669058,0.12656985,0.19375147,0.52237519,0.35569539,0.10904976,0.88342333E-1,0.26905422,0.78402635E-1,0.32425805,0.91508690
-6.3390616,0.56303593,0.12568356,0.10247434,0.56409505,0.25159490,0.14499886,0.10447780,0.40625175,0.60091184E-2,0.30182019,0.90060029
-6.2890585,0.64466607,0.13808994,0.16073636,0.57936698,0.34225475,0.14625318,0.35034830E-1,0.29602681,0.19733744E-1,0.31238405,0.91754791
-7.5007868,0.39782688,0.20359601,0.42970443,0.60501062,0.14529391,0.17184677,0.28062508,0.14306932,0.67454984E-1,0.34377010,0.85424358
-7.7323354,0.45660735,0.13633791,0.16858013,0.60412851,0.52915701E-1,0.24542624,0.13855149,0.47911835,0.42559958E-1,0.34698027,0.87350962
-7.4758478,0.24195932,0.91906612E-1,0.17875213,0.52403739,0.32903652,0.32094635E-1,0.31385269,0.50631294,0.19123270E-1,0.30804610,0.91966128
-8.1951383,0.46644965,0.16063476,0.46010210,0.60812078,0.21455938,0.23331174,0.32159105,0.16012350,0.26872785E-1,0.40003623,0.85232223
-12.296405,0.56035850,0.12011770,0.20617360,0.45270611,0.35025071,0.28863050,0.66858410E-3,0.37878816,0.91922767E-1,0.32329251,0.88365028
-13.285784,0.40686376,0.11260499,0.43273431,0.48414575,0.14474024,0.23298948,0.17084586,0.27730071,0.10069822,0.37756408,0.82677814
-11.111244,0.58028757,0.19529993,0.38164531,0.64647998,0.13861947,0.16865569,0.22653027,0.29598565,0.66114214E-1,0.31516562,0.85985314
-10.017475,0.85388264,0.13314722,0.33170273E-1,0.56365987,0.25570550,0.14001392,0.19933094,0.40032388,0.19060757E-1,0.35076981,0.90209280
-9.1742635,0.71863950,0.18670989,0.19689134,0.65312580,0.99697042E-1,0.22869898,0.14304786,0.37287021,0.26704350E-1,0.34710555,0.91414255
-10.464134,0.26425435,0.10111108,0.71090175,0.54076020,0.15542199,0.16579573,0.17333852,0.14576149,0.20103996E-1,0.36302917,0.82105417
-11.442689,0.57296492,0.99204219E-1,0.34200922,0.46651511,0.32004574,0.12895009,0.99836286E-1,0.33952023,0.44262844E-1,0.33741820,0.85649137
-10.044107,0.84263236,0.11315282,0.18290902E-1,0.54614225,0.30173167,0.66761169E-1,0.57849002E-1,0.37560343,0.43041545E-1,0.30728782,0.85886665
-6.1742846,0.29336734,0.11251339,0.21390575,0.53441888,0.12301248,0.46197530E-1,0.23790904,0.33755338,0.51467871E-1,0.30765419,0.90794766
-9.5213619,0.41686652,0.12568252,0.27072465,0.61582592,0.31635813,0.78884893E-1,0.24313090,0.29867871,0.72050737E-1,0.29359244,0.96311074
-8.3026693,0.75350755E-1,0.14415661,0.69079879,0.50602832,0.55411669,0.16729200,0.20547961,0.56240496E-1,0.43300402E-2,0.34288877,0.87900279
-8.3014993,0.60078239,0.20554450,0.38568642,0.67892103,0.81404062E-1,0.26735688,0.10151082,0.11139118,0.46683257E-1,0.35016941,0.88788323
-10.346011,0.54037829,0.19113729,0.42817371,0.59496073,0.52683347E-1,0.16175777,0.29069472,0.34371080E-1,0.85425154E-1,0.36070840,0.83068576
-8.6077741,0.42593631,0.18510027,0.64116209,0.56703508,0.52053003,0.57655867E-1,0.44081733,0.85417511E-3,0.22689091E-1,0.36574462,0.83323058
-7.6910989,0.10188646E-1,0.13152576,0.56627997,0.42445117,0.54251783,0.17101241,0.24137290,0.16281263,0.24198052E-1,0.32506988,0.91697522
-8.1160024,0.23591873,0.78919670E-1,0.18467426,0.51596422,0.20069414,0.24238520,0.58911200E-1,0.45098874,0.47328762E-2,0.33065247,0.86235546
-8.6764738,0.16857506,0.11607563,0.91939771E-1,0.58055426,0.14618474E-1,0.22672920,0.26531363,0.42230574,0.23376230E-1,0.35374392,0.88497032
-7.4159450,0.30815346,0.17389399,0.33673206,0.65535625,0.76195114E-1,0.85341159E-1,0.26715751,0.16301234,0.39234087E-1,0.33845798,0.93022233
-7.2414850,0.34938606,0.19111624,0.55678372,0.65379609,0.20875226,0.23509567E-1,0.42841657,0.16651007,0.10668041,0.33227346,0.90350139
-7.3833701,0.16280412,0.15324429,0.25815320,0.58316715,0.13398475,0.99159053E-1,0.23268397,0.38444516,0.18402434E-1,0.33228381,0.90545615
-7.4601173,0.28041337,0.14168105,0.24623071,0.66518703,0.70789373E-1,0.13583936,0.35555516,0.46885740,0.22232106E-1,0.36917294,0.84721989
-7.7213900,0.55195232,0.12878599,0.21689058,0.48926999,0.33829141,0.59036183E-1,0.12712631,0.32328480,0.28957969E-1,0.29241855,0.91674997
-7.6995391,0.29662111,0.11550149,0.28752929,0.60020163,0.28667373,0.22200030,0.30010039,0.40218527,0.83072334E-2,0.35399265,0.87932421
-11.984339,0.18059934,0.50040495E-1,0.26634489,0.60769840,0.61250570E-1,0.13924154,0.24803713,0.43622399,0.61630900E-1,0.33410430,0.84400261
-9.9474706,0.32818477,0.12478184,0.36883842,0.50599923,0.47941330,0.99423353E-1,0.42956665,0.41057366,0.30983681E-1,0.31959513,0.90050271
-11.842202,0.61217699,0.21612030,0.52755385,0.53482187,0.64200971,0.19749124,0.34477398,0.16625278E-1,0.20973673E-1,0.34607069,0.84779417
-8.4103417,0.40380931,0.18976947,0.35672131,0.71814739,0.14726120,0.29425017E-1,0.39418257,0.12210312,0.63060160E-1,0.32384128,0.95268292
-8.0478743,0.32262131,0.23810941,0.50159478,0.72854633,0.42522404E-1,0.96561280E-2,0.37694571,0.52329510E-1,0.75790590E-1,0.31632586,0.95652421
-9.5222455,0.71039420,0.17310796,0.14549547,0.59307048,0.36715637,0.49561786E-1,0.54158855E-1,0.13917741,0.62752432E-1,0.29195759,0.96422230
-9.4351698,0.76814632E-1,0.17618118,0.47986460,0.66899410,0.29946002,0.26300113E-1,0.50222430,0.14062816,0.12563206,0.37018534,0.88182823
-9.2184365,0.54281811,0.10810359,0.29605917,0.67173736,0.23836160,0.47421913E-1,0.37639228,0.40502870,0.94303639E-1,0.35887506,0.85996449
-9.3562363,0.49812358,0.22684758,0.44443814,0.75055953,0.16156889,0.37099983E-1,0.41177053,0.16682384,0.54349746E-1,0.36197047,0.92982553
-11.753421,0.70549374,0.20063093,0.41283383,0.62857980,0.30626379,0.24621753,0.29636404,0.22194333,0.14091451E-1,0.34491218,0.94177302
-8.7051484,0.88514783E-1,0.14708215,0.45909787,0.56191918,0.33360220,0.12097249,0.37671339,0.13492044,0.10064860,0.32711632,0.87940317
-11.049968,0.65053900,0.12694615,0.27814413E-1,0.52645154,0.66257134,0.13702813,0.12285084,0.18289905,0.10410238,0.32252469,0.88598033
-9.5576551,0.31067496,0.14438800,0.44030932,0.65096809,0.15389662,0.51253872E-1,0.21006234,0.20343246,0.11809324,0.31464802,0.86424764
-6.0973542,0.25745978,0.14497271,0.32425133,0.68335116,0.28854220E-1,0.21571054E-1,0.48251889,0.36592707,0.45390244E-1,0.36749620,0.82322201
-5.3987238,0.47602265,0.19635131,0.41365573,0.71350449,0.61719483E-1,0.31941105E-1,0.27294896,0.17707720,0.29447589E-1,0.32184297,0.89251125
-10.027331,0.42197681,0.20131300,0.51221572,0.67388509,0.51107874,0.70689230E-1,0.32628484,0.13272261,0.93673282E-2,0.35170403,0.90630821
-9.0656803,0.55397587,0.14392062,0.50649297,0.58405936,0.65413703,0.71723038E-1,0.20576966,0.75285012E-1,0.10762889E-1,0.33533745,0.87202128
-8.8433775,0.57014214,0.93398791E-1,0.16119928,0.54765236,0.26599495,0.11467515,0.39690911,0.43856728,0.74657634E-1,0.36130799,0.86850647
-8.7609547,0.62168482,0.15519519,0.44025738,0.58375212,0.41241480,0.10248071,0.12528252,0.19667143,0.49642088E-1,0.31553058,0.89237804
-6.4243339,0.50702635,0.14833121,0.21784200,0.59974269,0.19873632,0.87943384E-1,0.92785933E-1,0.31594921,0.23904209E-2,0.32956470,0.87833852
-7.3641329,0.12261234,0.21104316,0.60033895,0.70046157,0.87430185E-1,0.14389913,0.37735791,0.71866886E-1,0.39253088E-1,0.33913448,0.89768351
-6.2944846,0.15892101,0.14340909,0.38451330,0.60579578,0.14600476E-1,0.13778468,0.43808111,0.33190444,0.58436171E-1,0.34895958,0.85561346
-6.5249723,0.37734074,0.18615541,0.50720049,0.62145466,0.18911179,0.10424793,0.27317029,0.21012400,0.20475575E-2,0.32939600,0.91635933
-5.4825202,0.32054790,0.16050406,0.41399387,0.67586422,0.10402016,0.32319115E-1,0.44588078,0.23446792,0.67765625E-1,0.35056812,0.85409365
-8.5291681,0.38040400,0.16120360,0.35758822,0.70052052,0.10557664,0.24702522,0.25146746,0.33211276,0.21753754E-1,0.37465191,0.84527137
-14.271697,0.36815450,0.17769731,0.21815738,0.47227717,0.35494376,0.11884380,0.18911619,0.40019326,0.11221005,0.27127296,0.97037747
-10.974365,0.26559280E-1,0.18611986,0.36389177,0.54539510,0.16220857,0.15751818,0.33713692,0.28532968,0.11722023,0.29439814,0.96350078
-8.9166737,0.58104186,0.11825514,0.84152923E-1,0.47954957,0.59000559,0.22044161,0.17992422,0.24493313,0.32268954E-1,0.33508955,0.91076094
-10.302934,0.15741719,0.17515831,0.55342072,0.57468535,0.61966818,0.96261193E-1,0.37226511,0.26105984E-1,0.98814553E-1,0.31746220,0.92808960
-10.187549,0.41496429E-1,0.19577322,0.74215661,0.64102000,0.35158294,0.56688381E-1,0.58491891,0.33500898E-1,0.11985367E-1,0.40537630,0.84011092
-7.4778234,0.51690543,0.10892437,0.29741443,0.57051529,0.25871721,0.76881628E-1,0.35054467,0.24569618,0.36838605E-1,0.35163145,0.85557191
-9.4787917,0.35653889,0.15707311,0.27665103,0.58155874,0.36662596,0.21353874,0.16493357,0.24289255,0.18162329E-1,0.36675681,0.86247662
-13.541159,0.67881332,0.17036355,0.37620411,0.74847034,0.15396466,0.18733003,0.48613894,0.19443403,0.12010423,0.39395571,0.85912722
-9.0921346,0.27060827,0.15554069,0.40201803,0.63523453,0.16124016,0.13635049,0.34932285,0.18040272,0.14049783,0.33861549,0.87088797
-9.2968023,0.17122401,0.15234529,0.33449530,0.54506495,0.70769313E-1,0.43916575E-1,0.38453113,0.29017226,0.41205556E-1,0.28175672,0.91533527
-7.3979720,0.44460133,0.16326885,0.29240053,0.60378948,0.17887981,0.16806790,0.33101038,0.18930392,0.36784286E-2,0.35314153,0.88794855
-5.4622452,0.63122587,0.15837752,0.14398351,0.66049297,0.90914974E-1,0.22377292E-1,0.24691555,0.25951598,0.56429550E-2,0.33056491,0.88549529
-7.5566423,0.28307643E-2,0.13611080,0.31626238,0.54959827,0.13878299,0.84802618E-1,0.17704357,0.18851182,0.85352733E-2,0.29167062,0.91639612
-5.6569312,0.27135876,0.18196177,0.47377912,0.64564373,0.64272926E-1,0.44655988E-1,0.41269283,0.23362799,0.69025863E-1,0.32979282,0.87191635
-6.4302940,0.33581130,0.96275724E-1,0.21415719,0.69340798,0.54584965E-2,0.11540187,0.36535268,0.45301694,0.88429829E-2,0.37330189,0.86630577
-8.1358908,0.33668843,0.10812580,0.22368175,0.48146962,0.23975259,0.61345629E-1,0.23651932,0.44636711,0.49178156E-1,0.30999111,0.91279409
-8.8416703,0.43049687,0.18043171,0.23556580,0.61605756,0.34740534,0.61320154E-1,0.83711745E-1,0.12344757,0.57450162E-1,0.30615844,0.89250298
-12.558113,0.74676292,0.13770993,0.42241825,0.65310272,0.43417576,0.10601747,0.32246876,0.13525415,0.99323017E-1,0.38738151,0.81283653
-8.6668886,0.46955268,0.21369701,0.55282360,0.66353922,0.30354997,0.17582292,0.40107386,0.80360124E-1,0.36596821E-1,0.38629154,0.86266718
-11.214689,0.40976710,0.22172869,0.51439225,0.61052229,0.41861936,0.82278965E-1,0.40095907,0.19964632,0.31759330E-1,0.36681730,0.86923636
-7.8431487,0.41127203,0.13947783,0.54085254,0.54910803,0.59862337,0.84738826E-1,0.34297500,0.85737574E-1,0.19598866E-1,0.34567787,0.89157998
-10.190503,0.12127807,0.14418253,0.58460818,0.49455213,0.19883143,0.19115002,0.25228890,0.12332319,0.10383325,0.32207537,0.86008876
-13.336453,0.15190660,0.17370176,0.31294734,0.63446756,0.25029191,0.12529176,0.10474732,0.32251555,0.98628015E-1,0.30800298,0.94411246
-11.704162,0.38247081,0.95471021E-1,0.34853306,0.59095230,0.39658078,0.89619732E-1,0.15084076,0.25175463,0.97584047E-1,0.30949827,0.90026750
-9.0556345,0.70486727,0.11411864,0.11381880,0.45782832,0.85736086,0.54060034E-1,0.58688035E-2,0.63966037E-1,0.98096496E-2,0.29651898,0.90021591
-7.8656977,0.24659291,0.11944056,0.42294963,0.53122394,0.40648503,0.19345234,0.29667929,0.22114367,0.66329409E-1,0.35836369,0.87270171
-6.2818032,0.22430428,0.12386371,0.33773766,0.57503655,0.18627074,0.15707828,0.23338442,0.33827911,0.54513061E-1,0.33948914,0.90794315
-9.7729817,0.47433443,0.76361503E-1,0.14560704,0.62470795,0.18615488,0.23391104,0.51529342E-2,0.34800142,0.46733949E-1,0.33324898,0.88939313
-9.4342938,0.39551129,0.10336876,0.11061838,0.56618871,0.36408584,0.27568141,0.28112133,0.39730224,0.22009171E-1,0.35021503,0.89962817
-7.3913523,0.16391020,0.14516584,0.29179885,0.57669664,0.46256586E-2,0.11399404,0.39282574,0.31327647,0.54725703E-1,0.34183227,0.84530197
-6.5870508,0.46926708,0.19028872,0.30587136,0.69876873,0.72115325E-1,0.16521828E-1,0.36829743,0.30683525,0.68071538E-1,0.31079074,0.95140652
-7.5284852,0.17105981,0.17586326,0.44553411,0.60901740,0.25204479,0.91105144E-2,0.42467275,0.14520266,0.13929630,0.33518933,0.86373456
-5.4122678,0.39294145,0.15235105,0.45411507,0.62164378,0.22433072,0.33882457E-1,0.28279183,0.18377321,0.55601680E-1,0.33393428,0.89568553
-9.6889880,0.10253681,0.14871015,0.57323438,0.51209921,0.11810500,0.15429821,0.42104585,0.26229624,0.41298625E-2,0.37347008,0.90136393
-8.6082802,0.34409265,0.13152290,0.48924712,0.48893171,0.38736316,0.16191407,0.25287632,0.19069218,0.66772465E-1,0.33085631,0.94052943
-7.0088744,0.10644882,0.16028016,0.47007135,0.59018970,0.54811696E-1,0.80620546E-1,0.35179784,0.18606134,0.80101751E-1,0.30611345,0.89586449
-6.0838911,0.21137320,0.13551541,0.35907608,0.53522226,0.33079768,0.87726628E-1,0.15123171,0.13433473,0.73292039E-2,0.31507434,0.90088439
-8.4750209,0.52115711,0.17238029,0.20704162,0.56177437,0.32190701,0.90015484E-1,0.12364038,0.29172603,0.57457045E-1,0.31001116,0.94145434
-7.0225936,0.48881470,0.18494014,0.20191720,0.64345576,0.18801128,0.40123555E-1,0.19416662,0.29679084,0.22266130E-1,0.31645881,0.91922016
-5.0284614,0.19655457,0.13391694,0.48292187,0.59452107,0.95769392E-1,0.34270489E-1,0.32020926,0.26785234,0.98341202E-2,0.31630485,0.90483876
-11.859030,0.24817130E-1,0.15660157,0.79856906,0.70458580,0.11773051,0.96819159E-1,0.37308625,0.72209511E-2,0.26759172E-1,0.40171148,0.83436834
-8.6177426,0.46611535,0.17053205,0.42277568,0.71819456,0.65967932E-1,0.10196584E-2,0.57017501,0.38273268,0.74078734E-1,0.36275055,0.84689987
-9.3681525,0.30993173,0.17623826,0.43770193,0.56508126,0.27630669,0.16098046,0.37576603,0.18882871,0.27242745E-1,0.38183588,0.81497037
-7.2629145,0.29697076,0.16218513,0.50281658,0.56417929,0.15690058,0.39110646E-1,0.32669646,0.10925836,0.10917374,0.32944635,0.90029775
-8.0093108,0.27229493,0.16561890,0.35997026,0.58771691,0.28119843,0.28080108E-1,0.53259620,0.28991440,0.98024087E-1,0.34366907,0.87570959
-9.2190124,0.74626512,0.12410359,0.11324567,0.70359476,0.15978505,0.46303037E-1,0.48097031,0.46277157,0.88777468E-1,0.36193061,0.88714575
-9.0822470,0.64321427,0.11252761,0.18238563E-1,0.56937868,0.86121381E-1,0.88996684E-2,0.29122524,0.52156878,0.57231923E-1,0.32711681,0.92200878
-7.0591278,0.19825662,0.12223334,0.36521498,0.56929593,0.23379677,0.15548769,0.20559917,0.34592374,0.36546762E-1,0.30808916,0.91830652
-11.207126,0.13707754,0.16243886,0.32268452,0.54259882,0.32436492,0.44211297E-1,0.41077348,0.17774563,0.11958873,0.28549811,0.92861105
-9.9785775,0.16381705,0.15098500,0.34008713,0.41039188,0.49674020,0.14934816,0.20650188,0.10966207,0.47757918E-1,0.31121695,0.92506958
-6.3999327,0.56496685,0.14456077,0.23125722,0.60753806,0.14460037,0.11930841,0.67390745E-1,0.18973222,0.16973124E-1,0.32380695,0.85696550
-14.240720,0.23320636,0.10888914,0.19510289,0.49877399,0.55284250,0.15169594,0.27532774,0.25707785,0.68404724E-1,0.37320444,0.87989855
-10.100977,0.13555445,0.19736993,0.51123662,0.61595996,0.79817239E-1,0.27661911,0.83807734E-1,0.10314800,0.77197354E-1,0.33700634,0.92623622
-8.8576593,0.32328588,0.12924186,0.69228902,0.60756145,0.93100232E-1,0.18896325,0.29007761,0.12661371,0.20192602E-3,0.35184620,0.89198903
-6.0543723,0.54763240,0.14489992,0.97832116E-1,0.69618352,0.16314847,0.17894802E-1,0.39142148,0.40187531,0.37201986E-1,0.32858729,0.92528976
-9.3236806,0.41184185E-1,0.13099561,0.48517558,0.57390486,0.84414461E-1,0.23896077,0.36261576,0.37120667,0.61700618E-1,0.32763911,0.93419787
-10.839715,0.33012380,0.14085884,0.56087057,0.58599055,0.10485752,0.34425532,0.27371984,0.25186086,0.35668194E-1,0.42434401,0.83105889
-12.514129,0.72301621,0.20221967,0.30279184,0.73348793,0.24216168,0.33424136,0.14741373,0.25428447,0.40270026E-1,0.37564778,0.87302218
-12.676716,0.39726176,0.16058446,0.30671161,0.63934247,0.18137107,0.22934856,0.12115363,0.25017859,0.65701834E-1,0.38962306,0.84170402
-12.253942,0.82643865,0.18211848,0.22657817,0.73530635,0.27974753,0.56276118E-1,0.38981106,0.45994308,0.17891019E-1,0.36310150,0.85889717
-10.339142,0.50794713,0.19346041,0.27990743,0.67275718,0.30123057,0.11090278,0.20525805,0.10897301,0.32834900E-1,0.29886650,0.86744132
-9.2944903,0.60977297,0.10508871,0.29107057,0.68082881,0.12680593,0.16864026,0.18809130,0.25587140,0.11785338E-1,0.33596356,0.84275568
-8.6343721,0.42741377,0.18814784,0.46879950,0.65989650,0.54293738E-1,0.29192679,0.28467528,0.10863005,0.64146617E-1,0.36176634,0.87340501
