SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-7.8443773,0.47930621,0.18765264,0.41186978,0.67702550,0.10546533,0.67285374E-1,0.43287657,0.23884142,0.45230796E-1,0.32743043,0.86949140
-9.8748416,0.56229058,0.10981594,0.40274252,0.46132010,0.56501951,0.18257823,0.23328214,0.16792732,0.73130444E-1,0.34023806,0.90004714
-9.5802030,0.31390619,0.17364547,0.24738379,0.55167082,0.12383806,0.80543518E-1,0.35822345,0.39251870,0.76725162E-1,0.33494628,0.90747762
-7.5266346,0.24605282,0.14246565,0.42796080,0.61739703,0.31467435E-1,0.65306870E-1,0.34255611,0.16242355,0.94961437E-1,0.31789265,0.90486366
-7.7298750,0.45534863,0.13516649,0.31222845,0.64648228,0.23649482,0.66677411E-1,0.24063223,0.38003845,0.16303840E-1,0.33203808,0.84537176
-12.550403,0.49426861,0.20066122,0.57167058,0.81361338,0.85276489E-1,0.11356797,0.25932471,0.11300281,0.92779023E-3,0.33088897,0.88796550
-9.4775970,0.36228053,0.12292368,0.48441938,0.66288006,0.38311695E-1,0.15268251,0.35526905,0.22479986,0.11267424,0.35810811,0.86167324
-8.3338472,0.14767843,0.16102377,0.40456573,0.55532905,0.31786744,0.19915756,0.13385630,0.12538554,0.38201097E-1,0.31527466,0.95341264
-5.8590462,0.19877673,0.15770855,0.56953351,0.58616342,0.22900958,0.72784608E-1,0.26891570,0.17173289,0.42657195E-1,0.33459217,0.88348034
-7.9579355,0.51226421,0.13056140,0.49477376,0.65099720,0.17668846,0.15553982,0.15005617,0.19081055,0.28965223E-2,0.35957101,0.89117515
-8.8140120,0.47991036,0.16797990,0.37852922,0.56580421,0.51489000,0.18915862,0.35136141,0.98398294E-1,0.63485798E-2,0.34983077,0.90722506
-7.0643570,0.36097822,0.13056041,0.45489823,0.54694076,0.39082976,0.88530956E-1,0.11699206,0.49055620E-1,0.42421371E-1,0.31824357,0.89196453
-6.7525620,0.59282188,0.97822758E-1,0.16783020,0.61359789,0.12976728,0.19790295,0.16448893,0.42569189,0.45760028E-1,0.34468160,0.88298384
-8.8397871,0.84378815,0.13948903,0.19278700,0.68572132,0.20372368,0.13507544,0.14011170,0.14820544,0.30671070E-1,0.36459200,0.84404356
-14.982341,0.46734527,0.64174091E-1,0.25172525,0.63329500,0.13435272,0.59278516E-1,0.31408236,0.46459946,0.87882890E-1,0.38444683,0.79273523
-6.6414262,0.34828382,0.15878274,0.55288333,0.53596296,0.25965871,0.16819348,0.25593128,0.13243661,0.43896386E-1,0.34027962,0.90939384
-10.633963,0.61939965,0.14827659,0.42258365,0.55307417,0.66406113,0.22778443,0.22289607,0.55785071E-1,0.76216945E-1,0.33528612,0.91096114
-9.6062667,0.61206397,0.17548436,0.31620699,0.58498632,0.10263581,0.60134223E-2,0.25662115,0.65177380E-1,0.90696596E-2,0.31960774,0.84358743
-7.0557846,0.67794501,0.19618365,0.29925032,0.69487498,0.32983320,0.90024451E-2,0.29837539,0.15014472E-1,0.55641576E-1,0.33434165,0.87484023
-9.6265269,0.50439861,0.12869481,0.31766195,0.55654923,0.69657805E-1,0.26113883E-1,0.42398197,0.44882175,0.87874228E-1,0.33439364,0.88943136
-9.0580448,0.32530028,0.16061406,0.42359012,0.42869916,0.60532334,0.18721313,0.20145875,0.40121850E-1,0.66639191E-1,0.32986594,0.86131841
-8.5226912,0.43864252,0.15227362,0.37334417,0.43998049,0.63937978,0.22631010,0.44787366E-1,0.11936700,0.24695072E-1,0.33844332,0.91209104
-9.3988192,0.23360936E-1,0.14606587,0.41163104,0.58948266,0.13132131,0.30409769,0.41258408,0.33923301,0.12944131E-1,0.39859419,0.86493900
-10.435329,0.52448644,0.81707983E-1,0.28781560,0.67651219,0.25551268,0.99216643E-1,0.13259170,0.18934843,0.10528705E-1,0.33639430,0.85911410
-6.7793718,0.69172209,0.16511396,0.22357185,0.73446710,0.16133851,0.56790595E-1,0.37064566,0.20626679,0.25894227E-1,0.35502540,0.87253692
-7.2046123,0.26719476,0.15828237,0.48483612,0.59452904,0.16247055,0.61766207E-1,0.39423804,0.66633575E-1,0.57684832E-1,0.35614644,0.86779041
-8.8410546,0.33271644,0.19724124,0.57780835,0.63559862,0.33033493,0.10834277,0.26240381,0.13346872,0.50517678E-2,0.34359786,0.84395145
-8.2207853,0.16019690,0.18892348,0.35077023,0.52301797,0.31057745,0.25047814E-1,0.33542200,0.21526885,0.62889284E-1,0.30367854,0.94601139
-8.7220033,0.50290534,0.81109692E-1,0.24982167,0.55013291,0.37738671,0.84795378E-1,0.66231059E-1,0.22361998,0.20764231E-1,0.31004732,0.93106883
-9.0898552,0.53322948,0.18721462,0.27753744,0.51184054,0.43227942,0.13604542,0.10801760,0.24027447,0.12316315E-1,0.30112432,0.95541726
-14.958992,0.77222429,0.16136457,0.13748889,0.60744995,0.49391940,0.90956825E-1,0.43265418,0.11564861,0.12878763,0.32422509,0.90650791
-11.589537,0.72579478,0.16421430,0.30903415,0.53740419,0.51746053,0.23692388E-1,0.40397174,0.71282779E-1,0.23864826E-1,0.32306622,0.85452617
-13.025173,0.26523296,0.20430643,0.48925318,0.44752771,0.79305565,0.20852960E-1,0.41882799,0.37029791E-2,0.19691456E-1,0.34505913,0.93933600
-7.5757881,0.27986191,0.18669924,0.31858485,0.68941561,0.89244284E-1,0.61341613E-1,0.42007316,0.32856947,0.64083614E-1,0.36120798,0.85391979
-7.8276203,0.38373758,0.89994671E-1,0.60461949E-1,0.58262178,0.62119675E-1,0.10989553,0.39911644,0.53812489,0.26035525E-1,0.34141809,0.82570044
-8.4987976,0.50954387,0.15990130,0.27886240,0.59427247,0.33560796,0.16630948,0.10615744,0.13053605,0.21992937E-1,0.36351285,0.86356867
-12.525770,0.14238380,0.10039474,0.19301690,0.57349272,0.65352632E-1,0.11125642,0.26960155,0.60612949,0.47015579E-1,0.29828255,0.97822824
-8.0003338,0.62942153,0.78921367E-1,0.80308992E-1,0.57929884,0.43960268,0.12087214,0.44856782E-1,0.25854148,0.19005305E-1,0.32998254,0.89502953
-7.8813838,0.13968818,0.16269770,0.50701886,0.61185025,0.35277317,0.17036729,0.17570889,0.84064193E-1,0.33297040E-1,0.34741444,0.86956041
-7.4722867,0.12383107,0.14214400,0.36442386,0.58935533,0.90846347E-1,0.13758035,0.32011706,0.25477242,0.48951421E-1,0.35844038,0.82140880
-11.437344,0.73349951,0.12901311,0.52018266,0.53201338,0.37122450,0.18265247,0.11439089,0.17842617,0.45717761E-1,0.34040424,0.86584007
-8.6553949,0.78262591E-1,0.14993013,0.62216829,0.53584700,0.12559561,0.21283856,0.18937534,0.22336830,0.30461076E-2,0.32607133,0.94239113
-8.8440891,0.55919110,0.15597395,0.20161479,0.59509489,0.35617932,0.18698314,0.37781192,0.36765498,0.11148848E-1,0.35269503,0.91269018
-5.6865774,0.52464726,0.14171868,0.25614189,0.64125515,0.22913372,0.96693573E-2,0.39895806,0.34988364,0.65489407E-1,0.34696539,0.87266285
-8.0220170,0.11726458,0.12808436,0.21713224,0.59810094,0.20060485,0.97477183E-1,0.34810654,0.44725640,0.74388224E-1,0.30610508,0.91813745
-4.8909376,0.23666398,0.15163643,0.31957814,0.60698168,0.10003877,0.35211581E-1,0.27930622,0.35773288,0.14753675E-1,0.31089846,0.89438387
-9.0353495,0.50289783,0.80261119E-1,0.13642766,0.68431911,0.13320439,0.12644507,0.25788888,0.49003449,0.22825520E-1,0.36001568,0.90681722
-9.8915972,0.18486429,0.11479288,0.14988400,0.59871196,0.13003328E-1,0.40443033E-1,0.21673520,0.29442296,0.92352808E-1,0.31387740,0.92383621
-7.4216189,0.64079633,0.15936653,0.22852377,0.72985639,0.18514696,0.75094846E-1,0.33526995,0.27960373,0.21684822E-2,0.37895374,0.83340041
-5.8792247,0.36257159,0.16106523,0.56153817,0.58577952,0.24212625,0.11618086,0.27880904,0.13847574,0.52005521E-2,0.33968554,0.86607989
-8.9189669,0.39622222,0.11908852,0.34047153,0.54292733,0.29547827,0.12236469,0.12677783,0.27299025,0.10073939,0.30019748,0.93273136
-8.3503565,0.65014898,0.12027168,0.11667256E-2,0.61286517,0.27842689,0.69916288E-1,0.36472040,0.45811206,0.57080969E-1,0.36879112,0.83645731
-9.4808843,0.71100226,0.18303342,0.41883872E-1,0.73224593,0.34496019E-1,0.16853973,0.29375296,0.42421633,0.56314076E-1,0.31818863,0.93768859
-11.276036,0.86668482E-1,0.15764622,0.34466005,0.60417934,0.32506387,0.42598759E-1,0.41369624,0.23874276,0.17643034,0.32904366,0.92120341
-11.665743,0.24492613,0.17361680,0.59713235,0.47116210,0.65090184,0.22807930E-1,0.30716805,0.95277240E-1,0.80114366E-1,0.34210103,0.91395463
-8.0876227,0.85250382E-1,0.14242079,0.26551082,0.56418120,0.31165121,0.13751555E-1,0.30597310,0.27299426,0.52126582E-1,0.30260302,0.86187352
-13.009751,0.58441503,0.76350158E-1,0.23478831,0.61585154,0.62392450,0.50187321E-1,0.30951661,0.18020186,0.27011852E-1,0.35527020,0.83799090
-10.024937,0.79338504,0.12241323,0.16301587,0.59112492,0.55919903,0.32064611,0.71485785E-1,0.17064968,0.45747793E-2,0.36917644,0.83624707
-7.7867159,0.56669582,0.10687066,0.31595126,0.51951875,0.34321031,0.19198267,0.19706622,0.25894697,0.30488530E-1,0.32975014,0.89944562
-7.9583933,0.19438092,0.18222909,0.50265446,0.56345435,0.25895859,0.42283881E-1,0.45602399,0.24405575,0.54330991E-1,0.35184044,0.91973440
-10.249290,0.28189410,0.10599523,0.19902784,0.50751088,0.44638403,0.19354216,0.33211513,0.48425883,0.61251186E-1,0.32406722,0.90549496
-8.7630370,0.53731857,0.13196580,0.15107152,0.69567229,0.69688531E-1,0.11882992,0.18276896,0.44891556,0.81084588E-1,0.33244054,0.85589882
-10.274397,0.32223055,0.13537487,0.35463574,0.54869483,0.29867910,0.26804938,0.10975772,0.30982859,0.10875123,0.32627523,0.91952044
-6.1199289,0.25342058,0.15429727,0.26772401,0.57734745,0.15131484,0.14173537,0.18084496,0.26676755,0.23625474E-1,0.32302742,0.89948388
-10.596320,0.87085628E-1,0.16111791,0.42711460,0.48434419,0.48533329,0.26424202,0.26473198,0.24502573,0.10798125,0.34072786,0.92094537
-11.772265,0.45997344,0.98867469E-1,0.34107089,0.49993276,0.19269220,0.27711860,0.78945853E-1,0.43165114,0.79958985E-1,0.34171152,0.89336712
-11.260965,0.51877388,0.15067145,0.61830197,0.59150385,0.15418573,0.30637169,0.48651201E-1,0.55399444E-2,0.48276085E-1,0.36440113,0.89347927
-10.417550,0.98440655E-2,0.20094934,0.37920776,0.55906232,0.37332383,0.80763163E-1,0.42154739,0.98014385E-1,0.79153127E-1,0.31878047,0.91832226
-9.4698212,0.26072680,0.22978474,0.49095773,0.72646255,0.12399674E-1,0.13105331,0.40409528,0.28053232,0.71541133E-1,0.34098256,0.90364224
-9.6328936,0.76054730,0.13010788,0.24024412,0.73697175,0.26214643,0.99973651E-1,0.33619125,0.30776126,0.19668335E-1,0.37252407,0.89984149
-10.253405,0.58489367,0.19747573,0.34174409,0.63663525,0.23858190,0.15813627,0.44823496,0.22494238,0.11932457,0.35674195,0.89132090
-8.4536276,0.21741879,0.12355483,0.11712886,0.51856690,0.30717144,0.10690797,0.17235103,0.39058891,0.51611873E-1,0.28754526,0.91361009
-6.0907070,0.19185486,0.17076655,0.52347268,0.51514000,0.37519089,0.83623840E-1,0.29151627,0.45400409E-1,0.69410699E-1,0.31699876,0.91115788
-6.9993165,0.20083958,0.16144862,0.47076970,0.61112911,0.30060418E-2,0.10050608,0.51504262,0.29154557,0.77226920E-1,0.36756252,0.85553331
-8.3372977,0.64944701,0.12314065,0.28198084,0.66165221,0.10228199,0.19934614E-1,0.34799392,0.32551984,0.96061550E-1,0.32223135,0.89138220
-4.9876141,0.22329457E-1,0.14739078,0.38607095,0.59896311,0.35337053E-1,0.55839714E-1,0.38937409,0.33931706,0.59930675E-1,0.31472067,0.90419523
-6.6192575,0.38365515,0.17155926,0.55478897,0.65176096,0.13600675,0.11173154,0.33550285,0.51177015E-1,0.69048308E-1,0.36413216,0.85239872
-5.2370096,0.52885619,0.12908633,0.26269996,0.63179830,0.12476374,0.52963537E-1,0.31653431,0.40536548,0.21251108E-2,0.33344523,0.87825789
-12.734882,0.18067989E-1,0.11982769,0.47270597,0.56553151,0.16349641,0.12026374,0.14077126,0.27230944,0.13020400,0.33275918,0.90422501
-8.9089585,0.66053107,0.17632961,0.38931337,0.50595845,0.41376544,0.71060748E-1,0.14660448,0.12478416,0.50517811E-1,0.31295003,0.90709410
-12.329412,0.69344597,0.18989499,0.28527859,0.68796218,0.41395076,0.10177771,0.15759531,0.23941865,0.36838757E-1,0.29316252,0.97262371
-10.936227,0.39908527,0.14238800,0.35502812,0.75403409,0.88459690E-1,0.71186708E-1,0.37995701,0.45583625,0.65694469E-1,0.36870818,0.83854601
-8.9039447,0.50890300,0.17344110,0.23661996,0.59056783,0.24469268,0.53139341E-1,0.23875344,0.34927112,0.10184893,0.31478740,0.93790276
-11.925713,0.47433643,0.12053151,0.38121251,0.69488105,0.17273374E-1,0.10394570,0.53356317,0.50049851,0.98518721E-1,0.41022750,0.86185588
-6.8926048,0.28762076,0.18550617,0.61764091,0.62588680,0.15369468,0.17255132,0.26020108,0.62188619E-1,0.29761704E-1,0.37224923,0.84706853
-8.0693390,0.50410812,0.24341843,0.50135111,0.75898737,0.20561692,0.10856663,0.34438663,0.91082181E-2,0.19292260E-1,0.34677246,0.90204276
-9.7004257,0.19865791,0.14687974,0.58704312,0.51986777,0.28800318,0.49033251E-1,0.42402102,0.18694202,0.26557671E-1,0.29948797,0.93894482
-6.9698076,0.34749068,0.14713082,0.23538236,0.55996903,0.43256786,0.37041722E-2,0.33230666,0.31359910,0.70792821E-1,0.29629177,0.92243638
-12.072319,0.68123562,0.10122007,0.42552293,0.63476823,0.39892920,0.15713375,0.15437463,0.23675311,0.30146969E-1,0.32153973,0.89800317
-9.2395282,0.51437069E-1,0.11001469,0.23517372,0.60393808,0.71427489E-1,0.11495537E-1,0.45230917,0.59288178,0.45516260E-1,0.33837263,0.82531297
-9.7763208,0.41914721,0.13746299,0.51332203,0.46692717,0.32233079,0.25639864,0.16864385,0.14483842,0.26347271E-1,0.33582398,0.84452047
-5.8163764,0.47137495,0.14451293,0.30657831,0.58550352,0.22333044,0.14463999,0.11195656,0.29027302,0.93994098E-2,0.32911171,0.86775636
-9.0643914,0.37504345,0.18894084,0.52956629,0.54568723,0.25115384,0.74882584E-1,0.13119476,0.73848476E-1,0.62374808E-1,0.33181964,0.85620819
-8.5803643,0.18678640,0.16724134,0.52006798,0.53670665,0.35356753,0.15531388,0.23286326,0.65218689E-1,0.66271138E-1,0.30710265,0.96301592
-7.7894033,0.51090366,0.12711942,0.37500385,0.56488203,0.27957208,0.22909306,0.21627452,0.17353091,0.70168914E-2,0.38391080,0.86151801
-12.735211,0.24268277,0.21477386,0.42482097,0.80088541,0.54273446E-1,0.45637629E-1,0.32725052,0.32744370,0.72587165E-1,0.33384863,0.85596459
-10.722637,0.45597329,0.68527296E-1,0.34512553,0.47527441,0.26938104,0.18799306,0.24246246,0.36956245,0.35177221E-1,0.36723992,0.83875901
-12.627579,0.69397396E-3,0.16611034,0.50042542,0.61332478,0.20633648,0.15510722,0.39598639,0.10298353,0.98490224E-1,0.39096891,0.79468139
-8.1045183,0.20205555,0.19013111,0.56991026,0.60662088,0.44841746E-1,0.53229769E-1,0.37399499,0.15485829,0.67111952E-1,0.32977863,0.94824685
-7.5478276,0.13349352,0.11474352,0.47475646,0.53883763,0.11972767,0.24737234,0.29927004,0.27288691,0.61588016E-1,0.36883917,0.87108436
-16.822019,0.50112277,0.10359439,0.87193512,0.56620089,0.24465374,0.18659123,0.29871925,0.12801310,0.57807036E-1,0.34899674,0.83058092
-9.4626642,0.60340282,0.13820717,0.21898310,0.61012296,0.12690979,0.20247155,0.18710632,0.49817434,0.15047835E-1,0.36052279,0.89804496
-15.807816,0.32157068,0.10688028,0.22434452,0.56766029,0.62980677,0.22665069,0.31533827,0.19501511,0.61602279E-1,0.36410621,0.86032582
-7.1449501,0.18774534,0.18701516,0.58955703,0.48796095,0.46357409,0.49616792E-1,0.39571332,0.58712832E-1,0.45380406E-1,0.33059313,0.91303105
-9.1408972,0.20878556,0.13518321,0.33493197,0.56470816,0.23704983,0.18465461,0.45070110,0.48485048,0.38171081E-1,0.34304233,0.88735646
-8.8711879,0.25631327,0.15803257,0.52370720,0.56405985,0.24484221,0.18931433,0.38999735,0.46954508E-1,0.28412982E-1,0.36330010,0.88461891
-9.2984724,0.38306636,0.53528442E-1,0.14286114,0.54569918,0.36395427,0.67026211E-1,0.30197968,0.49892233,0.33766466E-3,0.32331406,0.87365069
-8.4859975,0.40149675,0.13367022,0.19391782,0.57790309,0.52481401,0.62523031E-1,0.19964483,0.19641228,0.17183437E-1,0.31083653,0.94201989
-8.0900033,0.27422941,0.12784922,0.45063914,0.46437730,0.52413194,0.23979072,0.20821860E-1,0.19298072,0.25267060E-1,0.32493322,0.88165658
-8.7575499,0.53674764,0.19294116,0.19071598,0.78288618,0.41235857E-1,0.23123003E-1,0.31906720,0.21474082,0.82593226E-1,0.31366939,0.88253737
-5.7457506,0.47117687,0.19561771,0.49987189,0.67920587,0.78287142E-1,0.93293274E-1,0.32207603,0.12922543,0.31031642E-1,0.35039314,0.87672005
-5.1353762,0.55956706,0.15115824,0.29162316,0.64344689,0.16113038,0.47985007E-1,0.26293861,0.31614760,0.27719355E-1,0.32017428,0.90683597
-6.9855590,0.46660315,0.10953335,0.16177287,0.49897191,0.30189512,0.13353358,0.26487580,0.35759258,0.40468167E-1,0.32034303,0.90484608
-7.9739446,0.29639010,0.20473641,0.49402459,0.63340091,0.14794354,0.28031188E-1,0.29916531,0.85814132E-1,0.26657474E-1,0.28073337,0.92590955
-9.2937590,0.52698178,0.21211478,0.50120298,0.67500168,0.54632745,0.62528276E-1,0.38660811,0.63871977E-1,0.14078131E-1,0.34838019,0.85976289
-7.7179058,0.35691723,0.15501833,0.50330177,0.69590863,0.16011114,0.10852837,0.33981451,0.12284592,0.40530588E-1,0.38986565,0.82488700
-6.4418604,0.23485825,0.12779468,0.29871668,0.54446593,0.18373847,0.82722368E-1,0.14132034,0.33088016,0.20794818E-1,0.32370559,0.87829503
-6.6141426,0.19244486,0.12252068,0.32852121,0.58208055,0.63794370E-1,0.10727981,0.33368202,0.39180604,0.46725044E-1,0.33601877,0.82777653
-6.9749150,0.25918640,0.11349913,0.47468226,0.53023479,0.11862336,0.14757857,0.16142433,0.25311952,0.18094173E-1,0.34411018,0.84677951
-6.7268177,0.21994031,0.11319931,0.52306818,0.56557533,0.16288354,0.92996905E-1,0.34653468,0.28876986,0.46546702E-1,0.34446715,0.89462930
-11.449954,0.52018415,0.20980674,0.34990943,0.74496144,0.29362730,0.12488766,0.15219230,0.17087962,0.23179084E-2,0.29556429,0.93026186
-10.747143,0.73954274,0.78120953E-1,0.64060041E-1,0.62144246,0.31324657,0.18608776,0.11476429,0.27937055,0.25516372E-1,0.36225872,0.81098665
-8.3484989,0.37865398,0.16495097,0.28998397,0.54545196,0.13968702,0.25414980,0.11471873,0.30008737,0.66805312E-1,0.32207368,0.90106374
-6.8786730,0.33898918,0.84646875E-1,0.14525122,0.57339745,0.11912812,0.97874710E-1,0.20662814,0.48768018,0.29092201E-1,0.34304027,0.85836440
-11.159421,0.39875427,0.20718386,0.31463494,0.65791117,0.20550586,0.46496974E-1,0.20289777,0.22147210,0.10090016E-1,0.27611468,0.99335772
-6.6854269,0.66753483,0.93930189E-1,0.13720668,0.59311280,0.35974146,0.32163135E-1,0.19770989,0.29755441,0.14110073E-1,0.33396194,0.86218582
-8.0520826,0.41788538,0.19775130,0.37003852,0.62885509,0.25291093,0.40800955E-1,0.43666510,0.20588960,0.13714241,0.33074280,0.89340607
-6.1744751,0.25282412,0.17468529,0.43678319,0.62847024,0.77607964E-1,0.37579366E-1,0.41534602,0.33046612,0.22455249E-2,0.32208509,0.88877632
-6.8456876,0.31185191,0.15286263,0.31584385,0.54176430,0.28623485,0.21547898,0.19587004,0.24936983,0.29069240E-1,0.34686272,0.86558644
-8.8738697,0.51818733,0.12988967,0.42140722E-1,0.61841256,0.24241487E-1,0.22863730,0.41456215,0.55116225,0.30890891E-1,0.35044696,0.89840547
-10.405309,0.46125719,0.20215403,0.40228719,0.66488565,0.11372150,0.73696781E-1,0.31954688,0.13484873E-1,0.60026406E-1,0.28867398,0.92985807
-6.8172605,0.42174324,0.14438019,0.17271024,0.65904662,0.14835321,0.81372196E-1,0.37387717,0.29774546,0.49383265E-1,0.32946778,0.90452438
-7.1622461,0.62230511,0.17689327,0.24821829,0.63913513,0.32433907,0.34728307E-1,0.14088121,0.15688650E-1,0.55117643E-2,0.29886846,0.92457232
-5.9945963,0.31024001,0.15112983,0.37804694,0.53018254,0.18672323,0.13321163,0.18992106,0.21659553,0.21579802E-1,0.32658108,0.86907394
-10.584679,0.41381245,0.15661834,0.34281348,0.56064390,0.96402922E-1,0.65986766E-1,0.14417318,0.15481644,0.56193639E-1,0.35027953,0.84570330
-10.089442,0.93351677,0.16452503,0.94684921E-1,0.65370342,0.35236260,0.24675555,0.20646213,0.31649071,0.24460036E-1,0.37135309,0.84872660
-7.8890722,0.39229521,0.13634154,0.27322101,0.54684055,0.41604811,0.12358427,0.16266072,0.13643296,0.32116236E-1,0.34083164,0.83711033
-8.2615458,0.57517401,0.21069580,0.30941217,0.62657532,0.36035829E-1,0.11422833,0.21220886,0.12199281,0.48446398E-1,0.30403461,0.92286048
-7.6979112,0.68476970,0.18513478,0.47628834,0.59772483,0.33755998,0.57888108E-1,0.19967969,0.21329711E-3,0.28876748E-1,0.31059980,0.91015792
-8.0564466,0.49332329,0.19306666,0.48604116,0.67183011,0.26275492,0.11432660,0.44751415,0.17778063,0.71576428E-1,0.37828959,0.85305917
-8.1684547,0.45445286,0.20589321,0.38475184,0.66537311,0.84279297E-1,0.42567866E-1,0.25231695,0.13177270,0.57137223E-1,0.35354664,0.87111223
-5.9728368,0.28333721,0.11319921,0.26002378,0.58288960,0.14160730,0.68116646E-1,0.30430523,0.34555536,0.39225486E-1,0.30683979,0.89510767
-8.8379668,0.26356406,0.11888033,0.15923268,0.53345713,0.20516823,0.19315236,0.17487372,0.31996996,0.67051495E-1,0.34355212,0.86854904
-8.5273069,0.64721177,0.15235090,0.35129177,0.67503087,0.48423644E-1,0.31774254,0.84048418E-1,0.22881293,0.29380793E-1,0.37435403,0.86435486
-7.4591347,0.21160185,0.22369657,0.66378115,0.62394164,0.15840591,0.12411526,0.40690167,0.14589106E-2,0.34555597E-1,0.36035017,0.86563294
-8.1001237,0.44927793,0.16863385,0.41210709,0.57408649,0.36369792,0.22657425,0.24631557,0.47244669E-1,0.74539345E-1,0.36183824,0.86435431
-10.964668,0.50819890,0.12510195,0.14088603,0.48555640,0.34736464,0.20084811E-1,0.28299283,0.20087118,0.46376704E-1,0.29349868,0.87397972
-8.5044110,0.64495139,0.11104772,0.20342468,0.45986621,0.53259477,0.22726829,0.13098302,0.31735742,0.24411626E-1,0.33751721,0.90568569
-13.318676,0.38689720,0.18260477,0.33312611,0.69246655,0.54592372,0.13722909,0.41141913,0.20475874,0.20887633E-1,0.35709440,0.88399758
-10.924995,0.28962474,0.20489667,0.56976457,0.63603044,0.30757477,0.25503872,0.30771262,0.13826571,0.96327227E-1,0.33871497,0.90571167
-7.0678600,0.55626923,0.11457068,0.30488792,0.58013362,0.39038862,0.23860489E-1,0.14059256,0.20553782,0.16987671E-1,0.30897497,0.86253695
